valid_time,t2m,latitude,longitude,tp
2022-01-25 18:00:00,28.359143,34.900000000001064,10.799999999999985,0.0
2022-01-25 19:00:00,28.32942,34.900000000001064,10.799999999999985,0.0
2022-01-25 20:00:00,28.275389999999998,34.900000000001064,10.799999999999985,0.0
2022-01-25 21:00:00,28.261688,34.900000000001064,10.799999999999985,0.0
2022-01-25 22:00:00,28.258136,34.900000000001064,10.799999999999985,0.008493661999999999
2022-01-25 23:00:00,28.24183,34.900000000001064,10.799999999999985,0.07286668
2022-01-26 00:00:00,28.226715000000002,34.900000000001064,10.799999999999985,0.0821054
2022-01-26 01:00:00,28.205728,34.900000000001064,10.799999999999985,0.04686415
2022-01-26 02:00:00,28.177582,34.900000000001064,10.799999999999985,0.056121500000000005
2022-01-26 03:00:00,28.15058,34.900000000001064,10.799999999999985,-1.8626451e-05
2022-01-26 04:00:00,28.11542,34.900000000001064,10.799999999999985,0.0
2022-01-26 05:00:00,28.081110000000002,34.900000000001064,10.799999999999985,0.0
2022-01-26 06:00:00,28.06922,34.900000000001064,10.799999999999985,0.0
2022-01-26 07:00:00,28.084283,34.900000000001064,10.799999999999985,0.0
2022-01-26 08:00:00,28.205682000000003,34.900000000001064,10.799999999999985,7.450581000000001e-05
2022-01-26 09:00:00,28.354644999999998,34.900000000001064,10.799999999999985,0.0
2022-01-26 10:00:00,28.426813,34.900000000001064,10.799999999999985,-7.450581000000001e-05
2022-01-26 11:00:00,28.469672000000003,34.900000000001064,10.799999999999985,0.0
2022-01-26 12:00:00,28.501294,34.900000000001064,10.799999999999985,0.0
2022-01-26 13:00:00,28.532452,34.900000000001064,10.799999999999985,0.0
2022-01-26 14:00:00,28.549200000000003,34.900000000001064,10.799999999999985,0.0
2022-01-26 15:00:00,28.553534000000003,34.900000000001064,10.799999999999985,0.0
2022-01-26 16:00:00,28.533479999999997,34.900000000001064,10.799999999999985,0.0
2022-01-26 17:00:00,28.429354999999997,34.900000000001064,10.799999999999985,0.0
2022-01-26 18:00:00,28.32519,34.900000000001064,10.799999999999985,0.0
2022-01-26 19:00:00,28.271643,34.900000000001064,10.799999999999985,0.0
2022-01-26 20:00:00,28.2024,34.900000000001064,10.799999999999985,0.0
2022-01-26 21:00:00,28.143994,34.900000000001064,10.799999999999985,0.0
2022-01-26 22:00:00,28.104715,34.900000000001064,10.799999999999985,0.0
2022-01-26 23:00:00,28.089716,34.900000000001064,10.799999999999985,0.0
2022-01-27 00:00:00,28.081274,34.900000000001064,10.799999999999985,0.0
2022-01-27 01:00:00,28.081322999999998,34.900000000001064,10.799999999999985,0.0
2022-01-27 02:00:00,28.08026,34.900000000001064,10.799999999999985,0.0
2022-01-27 03:00:00,28.07318,34.900000000001064,10.799999999999985,0.0
2022-01-27 04:00:00,28.050095,34.900000000001064,10.799999999999985,0.0
2022-01-27 05:00:00,28.017743000000003,34.900000000001064,10.799999999999985,0.0
2022-01-27 06:00:00,27.98457,34.900000000001064,10.799999999999985,0.0
2022-01-27 07:00:00,27.96513,34.900000000001064,10.799999999999985,0.0
2022-01-27 08:00:00,28.13093,34.900000000001064,10.799999999999985,0.0
2022-01-27 09:00:00,28.333019999999998,34.900000000001064,10.799999999999985,0.0
2022-01-27 10:00:00,28.473212,34.900000000001064,10.799999999999985,0.0
2022-01-27 11:00:00,28.588733,34.900000000001064,10.799999999999985,0.0
2022-01-27 12:00:00,28.680743,34.900000000001064,10.799999999999985,0.0085830686
2022-01-27 13:00:00,28.754135,34.900000000001064,10.799999999999985,0.0044107435000000006
2022-01-27 14:00:00,28.79605,34.900000000001064,10.799999999999985,0.0
2022-01-27 15:00:00,28.801718,34.900000000001064,10.799999999999985,0.0
2022-01-27 16:00:00,28.747442999999997,34.900000000001064,10.799999999999985,0.0040531154
2022-01-27 17:00:00,28.63227,34.900000000001064,10.799999999999985,0.00025475174
